birthCityID,deathCityID,count,lat1,lon1,lat2,lon2
4330000000,4243510165,1,57.0,25.0,41.9,12.483333
4601210300,4601210300,1,52.0667,-2.7167,52.0667,-2.7167
4151030085,4151510159,2,49.2667,-0.7,49.4333,1.0833
4601060786,4361000000,1,57.1167,-2.1667,35.9167,14.4167
5600042618,5600392409,1,40.85,-73.8667,40.7,-74.0
4243000000,4540000000,1,42.8333,12.8333,40.0,-4.0
4151360152,4151060629,1,43.3,5.3667,49.05,-1.4833
4243360106,4243390002,1,41.366667,16.15,40.833333,14.25
4601450292,4601210113,1,53.7667,-2.7,52.8667,-4.1167
4601540608,4601060818,1,51.4333,-0.5,51.4833,-0.2667
4601090318,4601540711,1,51.45,-0.0833,50.8833,-0.3333
4151360485,4151450026,1,47.5333,4.0333,48.8667,2.3333
5000240001,5600392409,1,61.2,-48.1667,40.7,-74.0
4601120305,4601120163,1,55.9167,-3.0833,55.95,-3.2167
4542180010,4151450026,3,46.2167,6.15,48.8667,2.3333
4151540817,4151060276,1,48.0,0.0833,48.45,1.5
4390210030,4390390037,1,50.9,5.983333,52.266667,4.5
4601390087,4601540065,1,54.9833,-1.5833,51.0833,-1.8
4601090313,4601330462,1,54.4167,-5.6667,51.5,-0.1667
4540450019,4540360003,1,40.416667,-2.916667,40.4,-3.683333
4450300069,4180330144,1,52.5833,14.6667,51.3333,12.4167
4546540138,4546000000,1,59.3333,18.0833,62.0,15.0
5600186144,5600391554,1,41.2833,-72.6667,41.3,-72.9167
4210180010,4210030029,1,47.6833,17.6667,47.5,19.05
4180330017,4180030287,1,48.35,7.866667,52.516667,13.4
4180150182,4180510220,1,50.55,9.666667,50.633333,7.2
4601060840,4601180085,1,56.168869,-3.44828,55.8833,-4.25
4601720032,4601330462,9,53.93063,-1.207885,51.5,-0.1667
4543000000,4243510165,1,46.25,15.1667,41.9,12.483333
4031240003,4031030000,1,50.833333,4.366667,50.8333,4.3333
4180030542,4180030287,1,53.0833,8.8,52.516667,13.4
4180000188,4180390284,1,49.3,10.583333,50.333333,6.95
4240000000,5060210011,1,53.0,-8.0,44.6333,-63.5833
4601390298,4243390045,1,52.9667,-1.1667,44.766667,8.35
4031180029,4031210056,1,50.416667,4.483333,50.5,3.833333
4243570207,4243360266,2,45.516667,9.583333,45.466667,9.2
5600067250,5600067250,5,41.4833,-81.6833,41.4833,-81.6833
4151360178,4151450085,1,50.2833,3.9667,51.0,2.1167
5600394458,4151060238,1,41.5167,-72.0667,49.2,2.4667
3510720109,3510360392,1,52.5833,38.5,55.75,37.7
4151540794,4180210056,1,48.5833,7.75,53.55,10.0
4601540095,4601180147,1,51.35,-0.8,52.6,1.7167
4180450144,4180120004,1,49.772222,11.409167,49.782222,11.181111
4243150002,4243510165,1,43.333333,12.9,41.9,12.483333
5600064152,5600660768,1,46.7,-122.95,37.9,-122.05
4601450107,4601540014,1,50.1167,-5.55,50.3333,-4.8
4151030294,4151450026,3,47.6,1.3333,48.8667,2.3333
4546330041,4243510165,2,58.4167,15.6167,41.9,12.483333
4002240006,4002630021,4,47.2667,11.4,48.2167,16.3667
4180660468,5600390323,1,49.787778,9.936111,36.167782,-86.778358
4151330121,4151450026,1,48.4667,-2.5167,48.8667,2.3333
4180090037,4151450026,1,49.870556,8.649444,48.8667,2.3333
4243510173,4002630021,1,46.4,11.116667,48.2167,16.3667
5600420502,5600213046,1,37.8,-122.2667,38.6,-122.8667
4180030287,4450660012,2,52.516667,13.4,52.25,21.0
4601060483,5600213587,1,51.9,0.9,35.4167,-85.2333
4210030029,4601330462,1,47.5,19.05,51.5,-0.1667
4060450028,4180390285,2,50.1,14.4333,49.447778,11.068333
4002630021,4002540044,1,48.2167,16.3667,48.2,15.6167
4601330615,4601330462,3,51.5,-0.0833,51.5,-0.1667
3242270007,4390330028,1,-6.1333,106.75,52.216667,5.066667
4390600014,4601510037,1,52.083333,5.133333,51.3333,1.4333
4240120005,4601330462,1,52.8333,-8.9833,51.5,-0.1667
4180330144,4243150070,1,51.3333,12.4167,43.8,11.283333
5600361005,5600150828,1,44.2333,-86.3167,41.95,-73.35
4601390063,4601330196,1,53.067,-0.813,53.2333,-0.5333
4151360384,4151570114,1,47.5167,6.8,43.6167,1.4333
4151450286,4151450026,1,48.2,2.4667,48.8667,2.3333
4180150093,4243390002,2,50.116667,8.683333,40.833333,14.25
4601300272,4601060818,1,53.3,-2.3833,51.4833,-0.2667
4151510096,4151450026,1,45.95,-0.9667,48.8667,2.3333
4180330193,4180360300,1,50.516667,11.183333,48.15,11.583333
4540000084,4540540140,1,38.35,-0.483333,41.237045,1.807316
4601150049,4601330462,1,51.3333,0.8833,51.5,-0.1667
4390000000,5600070577,1,52.5,5.75,41.0333,-73.6
4243330160,4243030151,1,43.55,10.316667,45.683333,9.716667
4060180001,4060180001,1,49.2333,17.6667,49.2333,17.6667
5600073667,5600392409,1,42.25,-73.65,40.7,-74.0
4601060501,4601540990,1,55.1333,-6.6667,51.533,-0.169
4210030029,4243360266,2,47.5,19.05,45.466667,9.2
4540060011,4540060167,1,37.466667,-4.45,37.883333,-4.766667
4330000000,3510540053,1,57.0,25.0,59.8833,30.25
4180000002,4180030287,1,50.770833,6.105278,52.516667,13.4
4601390298,4601060052,1,52.9667,-1.1667,52.2,0.1167
4601180304,4601390296,1,52.6333,1.75,52.6333,1.3
4000060002,4180540614,1,54.322554,4.30165,48.766667,9.183333
5630540000,5600371106,1,18.35,-64.9333,40.7833,-73.9667
4601360033,4601330462,1,54.1333,-0.8,51.5,-0.1667
4601330462,4180000002,1,51.5,-0.1667,50.770833,6.105278
4601120163,4601450077,2,55.95,-3.2167,55.8167,-3.2333
4151570174,4180090203,1,48.3,4.0833,51.05,13.75
4243060304,4243570114,1,45.133333,8.45,45.05,7.666667
4391420014,4391000026,1,59.9333,10.75,59.5833,11.1667
4243360266,4364360001,1,45.466667,9.2,43.7333,7.4167
4243360266,4243630163,1,45.466667,9.2,45.55,11.55
4600300057,4151450026,1,50.0,36.25,48.8667,2.3333
4243030134,4243150055,1,46.145,12.221389,44.833333,11.583333
3510360392,3510000275,1,55.75,37.7,53.25,37.7333
4243450250,4243570114,1,44.883333,7.35,45.05,7.666667
4601390298,4601660465,1,52.9667,-1.1667,51.4833,-0.6333
4601180227,4601060500,1,51.8833,0.3667,52.75,-1.4
5600451399,5600336669,1,34.1667,-118.15,34.05,-118.2333
4060450028,4060450028,72,50.1,14.4333,50.1,14.4333
5600066306,5600661476,1,39.15,-84.45,38.8833,-77.0333
7031060394,7031540259,1,-25.4167,-49.4167,-23.55,-46.65
4542330061,4151450026,1,46.0167,8.95,48.8667,2.3333
4243630132,4243630163,1,45.45,11.0,45.55,11.55
4601660352,4601330462,2,54.55,-3.5833,51.5,-0.1667
4601300168,3241300079,1,53.75,-0.3333,26.466,80.349
5600090469,5600090469,1,42.5667,-70.9167,42.5667,-70.9167
4601120308,4151390067,1,51.5833,0.55,43.7,7.2667
4151330448,4151570173,1,50.65,3.0833,49.3667,0.0833
1001540024,4151360152,1,36.15,5.4333,43.3,5.3667
4243450103,4243360266,1,45.166667,9.166667,45.466667,9.2
4151540406,4151450026,1,48.9,2.35,48.8667,2.3333
4151450026,4180090203,2,48.8667,2.3333,51.05,13.75
7001030045,4540000000,1,-34.6667,-58.5,40.0,-4.0
4151060258,4151450026,1,46.1667,4.1667,48.8667,2.3333
4390000029,4390210025,2,52.35,4.916667,52.35,4.616667
4151630142,4243180164,1,48.8,2.1333,45.945,13.597778
3510030530,4151630254,1,53.6,52.5,48.7333,2.45
4601330115,4601420140,1,52.0333,-2.4167,52.039291,-2.057
4243570218,4002180039,1,45.648611,13.78,47.0833,15.3667
5600217549,5600452994,1,46.1167,-67.8333,38.2167,-122.6333
4151330592,4151210110,1,45.7667,4.8333,43.1167,6.1333
4601120163,6002360095,1,55.95,-3.2167,-37.816,144.9667
4240000000,4601330462,6,53.0,-8.0,51.5,-0.1667
4450300078,4180360300,1,51.8333,17.4833,48.15,11.583333
4151540803,4151450026,1,48.8667,2.2167,48.8667,2.3333
4151330419,4151450026,1,49.3333,2.4667,48.8667,2.3333
4180030515,4180360300,1,47.933333,8.45,48.15,11.583333
4601330462,5600452647,1,51.5,-0.1667,40.6833,-89.5833
4180030287,4152210016,1,52.516667,13.4,60.1333,25.0
4002420000,4002030009,1,48.25,14.0,47.6333,13.6167
4243180088,4243630105,2,44.416667,8.95,45.438611,12.326667
5600300807,5600450328,1,40.6167,-75.85,26.7,-80.0333
4243450044,5600336669,1,38.116667,13.366667,34.05,-118.2333
4546540138,4546330072,1,59.3333,18.0833,55.7,13.1667
4181060006,4601660035,1,39.62,19.919722,51.2167,1.4
4601450112,4601120163,3,56.4,-3.4333,55.95,-3.2167
5600514326,5600541694,1,42.2667,-89.0833,37.3333,-121.8833
4180540428,4180150056,1,51.583333,8.116667,53.116667,9.05
4180000000,4180210056,2,51.5,10.5,53.55,10.0
4031510018,4031570018,1,50.745741,3.600495,50.60715,3.389321
4601330347,4601330613,1,53.4167,-3.0,51.5667,-0.0167
5600068131,5600120640,1,44.5167,-109.05,40.95,-72.1833
4542030073,4243510165,1,46.8833,8.6667,41.9,12.483333
5600212069,5600005204,1,41.75,-72.6833,41.8,-72.8167
5600570570,5600063064,1,42.55,-73.95,42.2167,-73.85
5600066306,5600067378,1,39.15,-84.45,39.796951,-83.825668
4002240006,5600480393,1,47.2667,11.4,40.7333,-73.7833
4243060533,4243510165,1,46.283333,11.45,41.9,12.483333
5060540139,5060510126,1,45.2667,-66.05,45.3833,-66.0
4180090080,5600392409,1,51.833333,12.25,40.7,-74.0
4180180388,4180090037,1,49.569167,8.168056,49.870556,8.649444
4601750002,4601330462,1,51.485,-2.135,51.5,-0.1667
5060450015,5060570071,1,43.2,-80.4167,43.7,-79.4167
4601031005,4601030747,1,51.520351,-0.12275,51.45,-2.5833
4601000229,4601000229,1,56.5667,-2.5833,56.5667,-2.5833
4243630183,4243360266,1,45.866667,8.9,45.466667,9.2
4151390144,4151000400,1,47.0833,3.5833,46.1667,5.3333
4601390136,4601390136,1,54.1833,-6.3333,54.1833,-6.3333
4151210040,4151450026,1,49.3333,6.0667,48.8667,2.3333
5600154681,5600001030,1,42.2667,-71.4167,42.65,-73.75
4151360538,4151030207,1,47.05,6.5833,47.2333,6.0333
4601120163,4601330601,1,55.95,-3.2167,50.65,-3.4167
4601000021,4601030520,1,57.1667,-2.0667,53.4667,-3.0
4601540976,4601540976,2,52.6833,-2.65,52.6833,-2.65
4180300283,4180090230,2,51.333333,6.566667,51.216667,6.766667
5600040845,5600544524,1,41.4667,-84.55,40.5833,-77.5167
5600337025,5600392409,1,42.6333,-71.3167,40.7,-74.0
4243630105,4243570197,1,45.438611,12.326667,46.066667,11.133333
4390540026,4601330462,1,51.7,5.316667,51.5,-0.1667
4601210427,4601210549,1,51.2833,0.65,51.3,0.65
4243540038,4243450082,1,44.65,7.483333,44.8,10.333333
4542660033,5600371106,1,47.5,8.75,40.7833,-73.9667
5600392409,5600042617,1,40.7,-74.0,40.6833,-73.9667
4542330055,4542330055,1,46.1667,8.8,46.1667,8.8
3510360392,4450660012,1,55.75,37.7,52.25,21.0
4031030068,4151060413,1,50.833333,4.333333,48.7833,2.4333
4601360039,4601030104,1,53.5,-2.2167,52.6167,-0.4
5060210013,5060360191,1,43.25,-79.8333,45.5,-73.6
4180000267,4090060002,1,53.55,9.933333,55.7167,12.5667
4060030039,4060030039,6,49.2167,16.6667,49.2167,16.6667
4151000374,5600391952,1,43.9333,4.8,29.95,-90.0667
5600392409,5600073398,1,40.7,-74.0,40.7333,-73.85
3271570170,3271570170,19,35.75,139.5,35.75,139.5
4240090025,5600367797,1,53.3333,-6.25,33.7833,-95.9167
4450300018,4151450026,1,50.2667,19.0167,48.8667,2.3333
1547270007,4601330462,1,-26.1667,28.0333,51.5,-0.1667
4180090230,4180360300,7,51.216667,6.766667,48.15,11.583333
5600030670,5600180114,1,39.2833,-76.6,39.1333,-77.2
4601330462,4601570071,1,51.5,-0.1667,50.55,-3.5
5600450000,5600457299,1,40.8333,-76.0,40.6833,-76.1833
4243060399,4243630105,1,45.666667,11.916667,45.438611,12.326667
4540000121,4540540133,1,37.016667,-4.55,37.377222,-5.986944
4546300091,4180360300,1,59.4167,16.35,48.15,11.583333
4601450197,4601330462,1,53.683,-1.305,51.5,-0.1667
4243330002,4180360300,3,45.6667,9.5,48.15,11.583333
3510540053,4243360097,1,59.8833,30.25,43.3,11.783333
4601150161,4601000229,1,56.6333,-2.9,56.5667,-2.5833
4601090239,5600452959,1,55.0667,-3.6167,40.5,-74.25
4542030012,4542210003,1,47.55,7.6,47.45,9.5333
5600213106,5600152484,1,42.6667,-72.8167,42.0,-73.95
4542360019,4060450028,1,45.95,8.95,50.1,14.4333
4151060340,4151180018,1,48.8833,2.15,48.85,2.1833
4031030068,4031600000,3,50.833333,4.333333,50.8,4.316667
4180090061,4151450026,1,51.533333,12.35,48.8667,2.3333
5600090980,5600450442,2,39.75,-84.1833,33.8167,-116.5333
4511360014,4511030048,1,44.25,28.2667,44.4333,26.1
4542180010,3510540053,1,46.2167,6.15,59.8833,30.25
5600337025,4180360300,1,42.6333,-71.3167,48.15,11.583333
4601090318,4243510165,1,51.45,-0.0833,41.9,12.483333
4180360311,4180030517,1,51.966667,7.633333,52.266667,10.533333
4601000144,4601120163,1,56.1167,-3.8167,55.95,-3.2167
4243060945,4243570114,1,45.116667,10.033333,45.05,7.666667
4180030287,4180540319,1,52.516667,13.4,53.633333,11.383333
4090060002,4090510035,1,55.7167,12.5667,55.9,12.5667
4391000000,5600065682,2,62.0,10.0,41.85,-87.65
4450660056,4450660056,4,51.1,17.0,51.1,17.0
4243360266,4243570228,1,45.466667,9.2,45.65,9.25
4601570280,4601330462,1,50.4167,-3.6833,51.5,-0.1667
4151060459,4151450026,1,46.0667,6.5833,48.8667,2.3333
5600090640,5600392011,1,41.6167,-70.9833,41.4833,-71.3
4601660671,4601330462,1,51.5667,-0.0167,51.5,-0.1667
4151510033,4151330452,1,49.25,4.0333,45.8333,1.25
4601570071,4601330462,1,50.55,-3.5,51.5,-0.1667
4180090203,3571030088,1,51.05,13.75,13.7333,100.5
5600365704,5600371106,1,40.7667,-82.7833,40.7833,-73.9667
5600540529,5600512589,1,38.6167,-90.1833,38.6167,-90.3167
4601540224,4601090177,1,51.2667,0.2,51.1333,1.3167
4002630021,4542330066,1,48.2167,16.3667,47.05,8.2833
4601450250,4601330462,3,50.8,-1.0833,51.5,-0.1667
5600183573,4546540138,1,40.9167,-100.15,59.3333,18.0833
4546540138,4180090235,1,59.3333,18.0833,51.25,7.0
4181060000,4540570030,1,35.1667,25.0,39.866667,-4.016667
4601060820,4601330462,6,51.4833,-0.15,51.5,-0.1667
4601330462,4601510079,2,51.5,-0.1667,51.2333,-0.1833
5600037778,4601660000,1,42.35,-71.05,52.5167,-3.5
4601210627,4601030162,1,51.4667,-0.35,51.3833,-2.3667
5060540175,5060480003,1,46.7,-71.4,46.8333,-71.25
4601030997,4601090315,1,53.75,-1.8333,54.7333,-1.75
4180570143,4180360300,1,49.2,10.666667,48.15,11.583333
4601330462,4601060812,2,51.5,-0.1667,51.5333,-0.1333
5600574025,5600041359,1,42.7167,-73.6833,42.8833,-78.8667
4180540310,4180390285,1,50.05,10.233333,49.447778,11.068333
4243570129,3510540053,1,44.65,10.283333,59.8833,30.25
6002570000,6391090009,2,-43.0,147.0,-45.8667,170.5
5600300516,5600300516,1,42.9333,-72.2667,42.9333,-72.2667
4601030162,4601030727,1,51.3833,-2.3667,50.8333,-0.1667
4542060017,4542150019,1,46.5333,6.9167,46.8333,7.1667
4180210280,4243510165,1,50.416667,10.75,41.9,12.483333
4451030018,7451330031,1,41.55,-8.4333,-12.05,-77.05
4002000000,4002330044,1,47.3333,13.3333,48.3167,14.3
4243510053,4243570114,1,44.65,7.383333,45.05,7.666667
5600155880,5600333929,1,38.05,-84.45,38.0333,-84.5
4180390285,4180150093,1,49.447778,11.068333,50.116667,8.683333
5600423865,5600368234,1,41.0667,-71.8833,44.25,-72.5667
4390030054,4031000019,1,53.066667,5.533333,51.213886,4.401514
4151000000,5060480003,1,46.0,2.0,46.8333,-71.25
4243540403,4243390002,1,40.8,16.75,40.833333,14.25
4601120288,4601180371,1,50.7167,-3.5167,51.5,-0.1667
4540360003,4540360011,1,40.4,-3.683333,36.716667,-4.416667
4542660026,4542750015,1,47.4667,9.05,47.3833,8.55
4151450026,4151510041,1,48.8667,2.3333,48.1,-1.6667
4542540061,4542540061,2,47.0333,8.65,47.0333,8.65
4243630105,4243150049,1,45.438611,12.326667,43.15,13.716667
5600215308,5600330603,1,43.3667,-73.3167,43.4167,-73.7
4151570114,4151330213,1,43.6167,1.4333,47.95,7.1667
4542540046,4542540046,7,47.7,8.6333,47.7,8.6333
5600064324,5600064324,1,41.4333,-81.4,41.4333,-81.4
3542300001,3542060002,1,7.2833,80.6667,6.9167,79.8667
4601030375,4601210614,1,52.5,-1.8333,52.458149,-1.95531
7001570001,7001030045,1,-27.0,-65.5,-34.6667,-58.5
4241000000,5600551362,1,65.0,-18.0,42.2833,-73.3167
4180570000,4180330144,1,51.0,11.0,51.3333,12.4167
5600455271,5600453283,1,44.6833,-73.45,39.95,-75.15
5600032431,4243360086,1,30.0833,-94.1,39.983333,15.716667
4002180039,4002540004,1,47.0833,15.3667,47.4333,12.8667
5600152819,5600392409,1,40.7167,-73.7,40.7,-74.0
4391570000,5600367119,1,59.5,8.6667,44.9667,-93.25
4601330462,4243060213,1,51.5,-0.1667,40.55,14.233333
4180450076,4180090167,1,47.583333,10.55,49.033333,12.216667
5600210887,5600512576,1,37.0167,-76.3333,37.55,-77.45
4243630163,4243360075,1,45.55,11.55,45.15,10.8
3510540053,4450660012,1,59.8833,30.25,52.25,21.0
4180060061,4180390284,1,50.933333,6.95,50.333333,6.95
4031330004,4151360436,1,50.466667,4.183333,49.0167,2.8333
4180000099,4151240036,1,51.8,10.45,48.8167,2.3833
5600183947,5600371106,1,46.75,-89.2667,40.7833,-73.9667
4542030012,4180150093,1,47.55,7.6,50.116667,8.683333
4601390312,4601390312,1,53.0167,-1.0,53.0167,-1.0
5600036524,5600390005,1,40.4833,-88.9833,43.0,-75.0
4601540000,5600065682,1,57.0,-4.0,41.85,-87.65
4060630017,4060630017,1,48.9667,17.4167,48.9667,17.4167
4243360266,4243090047,1,45.466667,9.2,45.428333,12.0725
7031240219,7031450201,1,-23.2833,-47.3,-22.75,-47.6667
4601330462,4243150091,1,51.5,-0.1667,43.766667,11.25
4151360282,4031180010,1,49.1167,6.1833,51.05,3.716667
3271390207,3271300435,1,32.8333,129.9167,35.0,135.75
4601060654,4601330462,1,52.1167,-2.3833,51.5,-0.1667
5600001030,5600042617,1,42.65,-73.75,40.6833,-73.9667
4601330462,4151330603,1,51.5,-0.1667,44.5833,1.6667
4601090011,4601120163,1,55.8667,-3.0667,55.95,-3.2167
4450060043,4151450026,1,50.8,19.1167,48.8667,2.3333
4031360000,4031030066,1,51.1,5.8,51.210933,3.225971
4601330462,4601450292,2,51.5,-0.1667,53.7667,-2.7
4031000019,4002630021,5,51.213886,4.401514,48.2167,16.3667
4542750001,4542330051,1,47.3833,8.55,45.8667,8.95
4542000000,4180030199,1,47.0,8.0,49.45,11.5833
4031180013,4031000019,1,50.773426,3.882233,51.213886,4.401514
4601330462,4601180085,1,51.5,-0.1667,55.8833,-4.25
3241030229,3241090070,1,22.5,88.3333,28.6667,77.2167
4243450386,4243150091,1,44.366667,9.883333,43.766667,11.25
4601330462,4601330462,431,51.5,-0.1667,51.5,-0.1667
4243180077,4243360266,1,45.2,10.583333,45.466667,9.2
4271540001,4601330462,1,49.2,-2.1167,51.5,-0.1667
4151090064,4151330481,1,47.3333,5.0333,48.9167,2.55
1001420002,4151450026,1,35.75,-0.6333,48.8667,2.3333
4600420009,3510360392,2,46.5,30.7667,55.75,37.7
5600037778,5600182210,1,42.35,-71.05,42.1333,-87.75
4151060350,4546540138,1,48.1167,5.1333,59.3333,18.0833
4002540006,4060450028,2,47.8,13.05,50.1,14.4333
4180030015,4180360300,1,49.11,7.99,48.15,11.583333
4180030331,4180360300,1,52.033333,8.533333,48.15,11.583333
4450540121,4450660012,1,53.4167,14.5333,52.25,21.0
5600457063,5600394722,1,43.0667,-70.75,40.5667,-74.1
4601360039,4180090230,1,53.5,-2.2167,51.216667,6.766667
4601540996,4601300053,1,52.1667,1.0167,54.6167,-3.1333
5600301797,5600392409,1,35.85,-97.9167,40.7,-74.0
4546540138,4546360005,1,59.3333,18.0833,55.5833,13.0
4540540162,4243510165,1,37.4167,-5.8333,41.9,12.483333
4002120019,4210120007,1,47.8333,16.5333,47.7667,18.7
4601330462,4601030969,1,51.5,-0.1667,51.6333,-0.3333
4601540939,4601540939,2,51.6333,-3.95,51.6333,-3.95
4151000000,4151000000,3,46.0,2.0,46.0,2.0
4601120253,4601210295,1,51.3333,-0.2667,51.5333,-0.9333
4601180379,4601180379,1,55.9167,-4.25,55.9167,-4.25
4031330004,4151450026,1,50.466667,4.183333,48.8667,2.3333
4180060055,4180540614,1,50.816667,12.383333,48.766667,9.183333
4180030543,3302000000,1,53.083333,8.8,48.0,68.0
4391210002,4180360300,1,59.15,11.3833,48.15,11.583333
4601060052,4601330462,4,52.2,0.1167,51.5,-0.1667
4243630085,4243630085,1,42.116667,14.7,42.116667,14.7
4390120002,4390630035,1,52.516667,5.05,52.066667,4.366667
4601180104,5600216875,1,51.8833,-2.2333,21.3,-157.85
4243060229,4243510165,1,45.5,9.633333,41.9,12.483333
4601570258,4601210165,1,51.2,0.2667,50.85,0.6
4601330614,4601330462,7,53.4167,-3.0,51.5,-0.1667
4151030354,4151450026,1,43.1667,6.35,48.8667,2.3333
4601210139,4601300281,1,53.25,-2.55,51.2167,0.65
5361180025,5361000000,1,20.666667,-103.333333,23.0,-102.0
4151060276,4151450026,2,48.45,1.5,48.8667,2.3333
4540360131,4243510165,1,39.5,3.0,41.9,12.483333
4450660056,4180030322,1,51.1,17.0,48.333333,8.033333
5600541755,5600541887,1,37.55,-122.3167,34.0167,-118.4833
4151450026,4151510159,2,48.8667,2.3333,49.4333,1.0833
4151060254,4151450026,1,48.8167,2.4167,48.8667,2.3333
4151540335,4151450026,2,48.65,-2.0,48.8667,2.3333
4601240041,4601660684,1,52.8333,-1.4833,52.2,-1.6167
4151630382,4151360039,1,48.1667,6.3333,48.8167,2.3
4151570174,4151330497,1,48.3,4.0833,45.55,4.8
4542660033,4542660033,2,47.5,8.75,47.5,8.75
4180540614,4180450163,1,48.766667,9.183333,47.866667,12.333333
4601060780,4601330462,2,50.8667,-3.4,51.5,-0.1667
4542000055,4542570015,1,46.9833,6.8833,46.204744,6.143715
4601330462,4601120314,1,51.5,-0.1667,51.65,-0.0833
4180360300,5600370716,1,48.15,11.583333,48.6667,-98.8333
5600154761,5600331537,1,40.2667,-86.5,34.6833,-118.1333
4601060823,4601330462,2,50.4833,-4.6667,51.5,-0.1667
4031030068,4390210077,1,50.833333,4.333333,52.083333,4.3
4601300168,4601540994,1,53.75,-0.3333,51.4167,-0.05
4151060204,4243510165,1,45.2667,4.8,41.9,12.483333
4210090011,4210030029,1,46.8,18.9333,47.5,19.05
4180030322,4180180193,1,48.333333,8.033333,48.7,9.666667
4031000019,4390090010,1,51.213886,4.401514,52.0,4.366667
4601030747,4601360019,2,51.45,-2.5833,51.5333,-0.7333
4180120112,4180540614,1,48.966667,10.133333,48.766667,9.183333
1001000031,4151540820,1,36.8333,3.0,48.5,3.0833
4601360084,5600392409,1,52.4667,-0.9167,40.7,-74.0
4151570074,4151450026,1,45.4,0.9333,48.8667,2.3333
4601000363,4601120288,1,52.5833,-1.5167,50.7167,-3.5167
4210300004,4210030029,2,46.35,17.8167,47.5,19.05
4152300005,4152210016,1,62.0167,26.5833,60.1333,25.0
4151030021,4151450026,1,42.5833,8.8333,48.8667,2.3333
4390000015,4390000015,6,52.633333,4.75,52.633333,4.75
4601540993,4601330462,3,51.0833,-3.0,51.5,-0.1667
4391420001,5600392409,1,59.9167,10.75,40.7,-74.0
4243360220,5600422002,1,37.6,12.966667,41.0,-73.9833
5600511288,5600360005,1,47.8667,-95.0167,46.0,-94.0
3510000000,4601330462,1,60.0,47.0,51.5,-0.1667
4601330462,4601540033,1,51.5,-0.1667,52.3333,-0.0833
